2.23627889789e+22,247.958066044
2.23677893789e+22,247.958066044
2.2372789779e+22,247.958066044
2.2377790179e+22,247.958066044
2.23827905791e+22,247.958066044
2.23877909791e+22,247.958066044
2.23927913791e+22,247.958066044
2.23977917792e+22,247.958066044
2.24027921792e+22,247.958066044
2.24077925793e+22,247.958066044
2.24127929793e+22,247.958066044
2.24177933793e+22,247.958066044
2.24227937794e+22,247.958066044
2.24277941794e+22,247.958066044
2.24327945795e+22,247.958066044
2.24377949795e+22,247.958066044
2.24427953795e+22,247.958066044
2.24477957796e+22,247.958066044
2.24527961796e+22,247.958066044
2.24577965797e+22,247.958066044
2.24627969797e+22,247.958066044
2.24677973797e+22,247.958066044
2.24727977798e+22,247.958066044
2.24777981798e+22,247.958066044
2.24827985799e+22,247.958066044
2.24877989799e+22,247.958066044
2.24927993799e+22,247.958066044
2.249779978e+22,247.958066044
2.250280018e+22,247.958066044
2.25078005801e+22,247.958066044
2.25128009801e+22,247.958066044
2.25178013801e+22,247.958066044
2.25228017802e+22,247.958066044
2.25278021802e+22,247.958066044
2.25328025803e+22,247.958066044
2.25378029803e+22,247.958066044
2.25428033803e+22,247.958066044
2.25478037804e+22,247.958066044
2.25528041804e+22,247.958066044
2.25578045805e+22,247.958066044
2.25628049805e+22,247.958066044
2.25678053805e+22,247.958066044
2.25728057806e+22,247.958066044
2.25778061806e+22,247.958066044
2.25828065807e+22,247.958066044
2.25878069807e+22,247.958066044
2.25928073807e+22,247.958066044
2.25978077808e+22,247.958066044
2.26028081808e+22,247.958066044
2.26078085809e+22,247.958066044
2.26128089809e+22,247.958066044
2.26178093809e+22,247.958066044
2.2622809781e+22,247.958066044
2.2627810181e+22,247.958066044
2.26328105811e+22,247.958066044
2.26378109811e+22,247.958066044
2.26428113811e+22,247.958066044
2.26478117812e+22,247.958066044
2.26528121812e+22,247.958066044
2.26578125813e+22,247.958066044
2.26628129813e+22,247.958066044
2.26678133813e+22,247.958066044
2.26728137814e+22,247.958066044
2.26778141814e+22,247.958066044
2.26828145815e+22,247.958066044
2.26878149815e+22,247.958066044
2.26928153815e+22,247.958066044
2.26978157816e+22,247.958066044
2.27028161816e+22,247.958066044
2.27078165817e+22,247.958066044
2.27128169817e+22,247.958066044
2.27178173817e+22,247.958066044
2.27228177818e+22,247.958066044
2.27278181818e+22,247.958066044
2.27328185819e+22,247.958066044
2.27378189819e+22,247.958066044
2.27428193819e+22,247.958066044
2.2747819782e+22,247.958066044
2.2752820182e+22,247.958066044
2.27578205821e+22,247.958066044
2.27628209821e+22,247.958066044
2.27678213821e+22,247.958066044
2.27728217822e+22,247.958066044
2.27778221822e+22,247.958066044
2.27828225823e+22,247.958066044
2.27878229823e+22,247.958066044
2.27928233823e+22,247.958066044
2.27978237824e+22,247.958066044
2.28028241824e+22,247.958066044
2.28078245825e+22,247.958066044
2.28128249825e+22,247.958066044
2.28178253825e+22,247.958066044
2.28228257826e+22,247.958066044
2.28278261826e+22,247.958066044
2.28328265827e+22,247.958066044
2.28378269827e+22,247.958066044
2.28428273827e+22,247.958066044
2.28478277828e+22,247.958066044
2.28528281828e+22,247.958066044
2.28578285829e+22,247.958066044
2.28628289829e+22,247.958066044
2.28678293829e+22,247.958066044
2.2872829783e+22,247.958066044
2.2877830183e+22,247.958066044
2.28828305831e+22,247.958066044
2.28878309831e+22,247.958066044
2.28928313831e+22,247.958066044
2.28978317832e+22,247.958066044
2.29028321832e+22,247.958066044
2.29078325833e+22,247.958066044
2.29128329833e+22,247.958066044
2.29178333833e+22,247.958066044
2.29228337834e+22,247.958066044
2.29278341834e+22,247.958066044
2.29328345835e+22,247.958066044
2.29378349835e+22,247.958066044
2.29428353835e+22,247.958066044
2.29478357836e+22,247.958066044
2.29528361836e+22,247.958066044
2.29578365837e+22,247.958066044
2.29628369837e+22,247.958066044
2.29678373837e+22,247.958066044
2.29728377838e+22,247.958066044
2.29778381838e+22,247.958066044
2.29828385839e+22,247.958066044
2.29878389839e+22,247.958066044
2.29928393839e+22,247.958066044
2.2997839784e+22,247.958066044
2.3002840184e+22,247.958066044
2.30078405841e+22,247.958066044
2.30128409841e+22,247.958066044
2.30178413841e+22,247.958066044
2.30228417842e+22,247.958066044
2.30278421842e+22,247.958066044
2.30328425843e+22,247.958066044
2.30378429843e+22,247.958066044
2.30428433843e+22,247.958066044
2.30478437844e+22,247.958066044
2.30528441844e+22,247.958066044
2.30578445845e+22,247.958066044
2.30628449845e+22,247.958066044
2.30678453845e+22,247.958066044
2.30728457846e+22,247.958066044
2.30778461846e+22,247.958066044
2.30828465847e+22,247.958066044
2.30878469847e+22,247.958066044
2.30928473847e+22,247.958066044
2.30978477848e+22,247.958066044
2.31028481848e+22,247.958066044
2.31078485849e+22,247.958066044
2.31128489849e+22,247.958066044
2.31178493849e+22,247.958066044
2.3122849785e+22,247.958066044
2.3127850185e+22,247.958066044
2.31328505851e+22,247.958066044
2.31378509851e+22,247.958066044
2.31428513851e+22,247.958066044
2.31478517852e+22,247.958066044
2.31528521852e+22,247.958066044
2.31578525853e+22,247.958066044
2.31628529853e+22,247.958066044
2.31678533853e+22,247.958066044
2.31728537854e+22,247.958066044
2.31778541854e+22,247.958066044
2.31828545855e+22,247.958066044
2.31878549855e+22,247.958066044
2.31928553855e+22,247.958066044
2.31978557856e+22,247.958066044
2.32028561856e+22,247.958066044
2.32078565857e+22,247.958066044
2.32128569857e+22,247.958066044
2.32178573857e+22,247.958066044
2.32228577858e+22,247.958066044
2.32278581858e+22,247.958066044
2.32328585859e+22,247.958066044
2.32378589859e+22,247.958066044
2.32428593859e+22,247.958066044
2.3247859786e+22,247.958066044
2.3252860186e+22,247.958066044
2.32578605861e+22,247.958066044
2.32628609861e+22,247.958066044
2.32678613861e+22,247.958066044
2.32728617862e+22,247.958066044
2.32778621862e+22,247.958066044
2.32828625863e+22,247.958066044
2.32878629863e+22,247.958066044
2.32928633863e+22,247.958066044
2.32978637864e+22,247.958066044
2.33028641864e+22,247.958066044
2.33078645865e+22,247.958066044
2.33128649865e+22,247.958066044
2.33178653865e+22,247.958066044
2.33228657866e+22,247.958066044
2.33278661866e+22,247.958066044
2.33328665867e+22,247.958066044
2.33378669867e+22,247.958066044
2.33428673867e+22,247.958066044
2.33478677868e+22,247.958066044
2.33528681868e+22,247.958066044
2.33578685869e+22,247.958066044
2.33628689869e+22,247.958066044
2.33678693869e+22,247.958066044
2.3372869787e+22,247.958066044
2.3377870187e+22,247.958066044
2.33828705871e+22,247.958066044
2.33878709871e+22,247.958066044
2.33928713871e+22,247.958066044
2.33978717872e+22,247.958066044
2.34028721872e+22,247.958066044
2.34078725873e+22,247.958066044
2.34128729873e+22,247.958066044
2.34178733873e+22,247.958066044
2.34228737874e+22,247.958066044
2.34278741874e+22,247.958066044
2.34328745875e+22,247.958066044
2.34378749875e+22,247.958066044
2.34428753875e+22,247.958066044
2.34478757876e+22,247.958066044
2.34528761876e+22,247.958066044
2.34578765877e+22,247.958066044
2.34628769877e+22,247.958066044
2.34678773877e+22,247.958066044
2.34728777878e+22,247.958066044
2.34778781878e+22,247.958066044
2.34828785879e+22,247.958066044
2.34878789879e+22,247.958066044
2.34928793879e+22,247.958066044
2.3497879788e+22,247.958066044
2.3502880188e+22,247.958066044
2.35078805881e+22,247.958066044
2.35128809881e+22,247.958066044
2.35178813881e+22,247.958066044
2.35228817882e+22,247.958066044
2.35278821882e+22,247.958066044
2.35328825883e+22,247.958066044
2.35378829883e+22,247.958066044
2.35428833883e+22,247.958066044
2.35478837884e+22,247.958066044
2.35528841884e+22,247.958066044
2.35578845885e+22,247.958066044
2.35628849885e+22,247.958066044
2.35678853885e+22,247.958066044
2.35728857886e+22,247.958066044
2.35778861886e+22,247.958066044
2.35828865887e+22,247.958066044
2.35878869887e+22,247.958066044
2.35928873887e+22,247.958066044
2.35978877888e+22,247.958066044
2.36028881888e+22,247.958066044
2.36078885889e+22,247.958066044
2.36128889889e+22,247.958066044
2.36178893889e+22,247.958066044
2.3622889789e+22,247.958066044
2.3627890189e+22,247.958066044
2.36328905891e+22,247.958066044
2.36378909891e+22,247.958066044
2.36428913891e+22,247.958066044
2.36478917892e+22,247.958066044
2.36528921892e+22,247.958066044
2.36578925893e+22,247.958066044
2.36628929893e+22,247.958066044
2.36678933893e+22,247.958066044
2.36728937894e+22,247.958066044
2.36778941894e+22,247.958066044
2.36828945895e+22,247.958066044
2.36878949895e+22,247.958066044
2.36928953895e+22,247.958066044
2.36978957896e+22,247.958066044
2.37028961896e+22,247.958066044
2.37078965897e+22,247.958066044
2.37128969897e+22,247.958066044
2.37178973897e+22,247.958066044
2.37228977898e+22,247.958066044
2.37278981898e+22,247.958066044
2.37328985899e+22,247.958066044
2.37378989899e+22,247.958066044
2.37428993899e+22,247.958066044
2.374789979e+22,247.958066044
2.375290019e+22,247.958066044
2.37579005901e+22,247.958066044
2.37629009901e+22,247.958066044
2.37679013901e+22,247.958066044
2.37729017902e+22,247.958066044
2.37779021902e+22,247.958066044
2.37829025903e+22,247.958066044
2.37879029903e+22,247.958066044
2.37929033903e+22,247.958066044
2.37979037904e+22,247.958066044
2.38029041904e+22,247.958066044
2.38079045905e+22,247.958066044
2.38129049905e+22,247.958066044
2.38179053905e+22,247.958066044
2.38229057906e+22,247.958066044
2.38279061906e+22,247.958066044
2.38329065907e+22,247.958066044
2.38379069907e+22,247.958066044
2.38429073907e+22,247.958066044
2.38479077908e+22,247.958066044
2.38529081908e+22,247.958066044
2.38579085909e+22,247.958066044
2.38629089909e+22,247.958066044
2.38679093909e+22,247.958066044
2.3872909791e+22,247.958066044
2.3877910191e+22,247.958066044
2.38829105911e+22,247.958066044
2.38879109911e+22,247.958066044
2.38929113911e+22,247.958066044
2.38979117912e+22,247.958066044
2.39029121912e+22,247.958066044
2.39079125913e+22,247.958066044
2.39129129913e+22,247.958066044
2.39179133913e+22,247.958066044
2.39229137914e+22,247.958066044
2.39279141914e+22,247.958066044
2.39329145915e+22,247.958066044
2.39379149915e+22,247.958066044
2.39429153915e+22,247.958066044
2.39479157916e+22,247.958066044
2.39529161916e+22,247.958066044
2.39579165917e+22,247.958066044
2.39629169917e+22,247.958066044
2.39679173917e+22,247.958066044
2.39729177918e+22,247.958066044
2.39779181918e+22,247.958066044
2.39829185919e+22,247.958066044
2.39879189919e+22,247.958066044
2.39929193919e+22,247.958066044
2.3997919792e+22,247.958066044
2.4002920192e+22,247.958066044
2.40079205921e+22,247.958066044
2.40129209921e+22,247.958066044
2.40179213921e+22,247.958066044
2.40229217922e+22,247.958066044
2.40279221922e+22,247.958066044
2.40329225923e+22,247.958066044
2.40379229923e+22,247.958066044
2.40429233923e+22,247.958066044
2.40479237924e+22,247.958066044
2.40529241924e+22,247.958066044
2.40579245925e+22,247.958066044
2.40629249925e+22,247.958066044
2.40679253925e+22,247.958066044
2.40729257926e+22,247.958066044
2.40779261926e+22,247.958066044
2.40829265927e+22,247.958066044
2.40879269927e+22,247.958066044
2.40929273927e+22,247.958066044
2.40979277928e+22,247.958066044
2.41029281928e+22,247.958066044
2.41079285929e+22,247.958066044
2.41129289929e+22,247.958066044
2.41179293929e+22,247.958066044
2.4122929793e+22,247.958066044
2.4127930193e+22,247.958066044
2.41329305931e+22,247.958066044
2.41379309931e+22,247.958066044
2.41429313931e+22,247.958066044
2.41479317932e+22,247.958066044
2.41529321932e+22,247.958066044
2.41579325933e+22,247.958066044
2.41629329933e+22,247.958066044
2.41679333933e+22,247.958066044
2.41729337934e+22,247.958066044
2.41779341934e+22,247.958066044
2.41829345935e+22,247.958066044
2.41879349935e+22,247.958066044
2.41929353935e+22,247.958066044
2.41979357936e+22,247.958066044
2.42029361936e+22,247.958066044
2.42079365937e+22,247.958066044
2.42129369937e+22,247.958066044
2.42179373937e+22,247.958066044
2.42229377938e+22,247.958066044
2.42279381938e+22,247.958066044
2.42329385939e+22,247.958066044
2.42379389939e+22,247.958066044
2.42429393939e+22,247.958066044
2.4247939794e+22,247.958066044
2.4252940194e+22,247.958066044
2.42579405941e+22,247.958066044
2.42629409941e+22,247.958066044
2.42679413941e+22,247.958066044
2.42729417942e+22,247.958066044
2.42779421942e+22,247.958066044
2.42829425943e+22,247.958066044
2.42879429943e+22,247.958066044
2.42929433943e+22,247.958066044
2.42979437944e+22,247.958066044
2.43029441944e+22,247.958066044
2.43079445945e+22,247.958066044
2.43129449945e+22,247.958066044
2.43179453945e+22,247.958066044
2.43229457946e+22,247.958066044
2.43279461946e+22,247.958066044
2.43329465947e+22,247.958066044
2.43379469947e+22,247.958066044
2.43429473947e+22,247.958066044
2.43479477948e+22,247.958066044
2.43529481948e+22,247.958066044
2.43579485949e+22,247.958066044
2.43629489949e+22,247.958066044
2.43679493949e+22,247.958066044
2.4372949795e+22,247.958066044
2.4377950195e+22,247.958066044
2.43829505951e+22,247.958066044
2.43879509951e+22,247.958066044
2.43929513951e+22,247.958066044
2.43979517952e+22,247.958066044
2.44029521952e+22,247.958066044
2.44079525953e+22,247.958066044
2.44129529953e+22,247.958066044
2.44179533953e+22,247.958066044
2.44229537954e+22,247.958066044
2.44279541954e+22,247.958066044
2.44329545955e+22,247.958066044
2.44379549955e+22,247.958066044
2.44429553955e+22,247.958066044
2.44479557956e+22,247.958066044
2.44529561956e+22,247.958066044
2.44579565957e+22,247.958066044
2.44629569957e+22,247.958066044
2.44679573957e+22,247.958066044
2.44729577958e+22,247.958066044
2.44779581958e+22,247.958066044
2.44829585959e+22,247.958066044
2.44879589959e+22,247.958066044
2.44929593959e+22,247.958066044
2.4497959796e+22,247.958066044
2.4502960196e+22,247.958066044
2.45079605961e+22,247.958066044
2.45129609961e+22,247.958066044
2.45179613961e+22,247.958066044
2.45229617962e+22,247.958066044
2.45279621962e+22,247.958066044
2.45329625963e+22,247.958066044
2.45379629963e+22,247.958066044
2.45429633963e+22,247.958066044
2.45479637964e+22,247.958066044
2.45529641964e+22,247.958066044
2.45579645965e+22,247.958066044
2.45629649965e+22,247.958066044
2.45679653965e+22,247.958066044
2.45729657966e+22,247.958066044
2.45779661966e+22,247.958066044
2.45829665967e+22,247.958066044
2.45879669967e+22,247.958066044
2.45929673967e+22,247.958066044
2.45979677968e+22,247.958066044
2.46029681968e+22,247.958066044
2.46079685969e+22,247.958066044
2.46129689969e+22,247.958066044
2.46179693969e+22,247.958066044
2.4622969797e+22,247.958066044
2.4627970197e+22,247.958066044
2.46329705971e+22,247.958066044
2.46379709971e+22,247.958066044
2.46429713971e+22,247.958066044
2.46479717972e+22,247.958066044
2.46529721972e+22,247.958066044
2.46579725973e+22,247.958066044
2.46629729973e+22,247.958066044
2.46679733973e+22,247.958066044
2.46729737974e+22,247.958066044
2.46779741974e+22,247.958066044
2.46829745975e+22,247.958066044
2.46879749975e+22,247.958066044
2.46929753975e+22,247.958066044
2.46979757976e+22,247.958066044
2.47029761976e+22,247.958066044
2.47079765977e+22,247.958066044
2.47129769977e+22,247.958066044
2.47179773977e+22,247.958066044
2.47229777978e+22,247.958066044
2.47279781978e+22,247.958066044
2.47329785979e+22,247.958066044
2.47379789979e+22,247.958066044
2.47429793979e+22,247.958066044
2.4747979798e+22,247.958066044
2.4752980198e+22,247.958066044
2.47579805981e+22,247.958066044
2.47629809981e+22,247.958066044
2.47679813981e+22,247.958066044
2.47729817982e+22,247.958066044
2.47779821982e+22,247.958066044
2.47829825983e+22,247.958066044
2.47879829983e+22,247.958066044
2.47929833983e+22,247.958066044
2.47979837984e+22,247.958066044
2.48029841984e+22,247.958066044
2.48079845985e+22,247.958066044
2.48129849985e+22,247.958066044
2.48179853985e+22,247.958066044
2.48229857986e+22,247.958066044
2.48279861986e+22,247.958066044
2.48329865987e+22,247.958066044
2.48379869987e+22,247.958066044
2.48429873987e+22,247.958066044
2.48479877988e+22,247.958066044
2.48529881988e+22,247.958066044
2.48579885989e+22,247.958066044
2.48629889989e+22,247.958066044
2.48679893989e+22,247.958066044
2.4872989799e+22,247.958066044
2.4877990199e+22,247.958066044
2.48829905991e+22,247.958066044
2.48879909991e+22,247.958066044
2.48929913991e+22,247.958066044
2.48979917992e+22,247.958066044
2.49029921992e+22,247.958066044
2.49079925993e+22,247.958066044
2.49129929993e+22,247.958066044
2.49179933993e+22,247.958066044
2.49229937994e+22,247.958066044
2.49279941994e+22,247.958066044
2.49329945995e+22,247.958066044
2.49379949995e+22,247.958066044
2.49429953995e+22,247.958066044
2.49479957996e+22,247.958066044
2.49529961996e+22,247.958066044
2.49579965997e+22,247.958066044
2.49629969997e+22,247.958066044
2.49679973997e+22,247.958066044
2.49729977998e+22,247.958066044
2.49779981998e+22,247.958066044
2.49829985999e+22,247.958066044
2.49879989999e+22,247.958066044
2.49929993999e+22,247.958066044
2.49979998e+22,247.958066044
2.50030002e+22,247.958066044
2.50080006001e+22,247.958066044
2.50130010001e+22,247.958066044
2.50180014001e+22,247.958066044
2.50230018002e+22,247.958066044
2.50280022002e+22,247.958066044
2.50330026003e+22,247.958066044
2.50380030003e+22,247.958066044
2.50430034003e+22,247.958066044
2.50480038004e+22,247.958066044
2.50530042004e+22,247.958066044
2.50580046005e+22,247.958066044
2.50630050005e+22,247.958066044
2.50680054005e+22,247.958066044
2.50730058006e+22,247.958066044
2.50780062006e+22,247.958066044
2.50830066007e+22,247.958066044
2.50880070007e+22,247.958066044
2.50930074007e+22,247.958066044
2.50980078008e+22,247.958066044
2.51030082008e+22,247.958066044
2.51080086009e+22,247.958066044
2.51130090009e+22,247.958066044
2.51180094009e+22,247.958066044
2.5123009801e+22,247.958066044
2.5128010201e+22,247.958066044
2.51330106011e+22,247.958066044
2.51380110011e+22,247.958066044
2.51430114011e+22,247.958066044
2.51480118012e+22,247.958066044
2.51530122012e+22,247.958066044
2.51580126013e+22,247.958066044
2.51630130013e+22,247.958066044
2.51680134013e+22,247.958066044
2.51730138014e+22,247.958066044
2.51780142014e+22,247.958066044
2.51830146015e+22,247.958066044
2.51880150015e+22,247.958066044
2.51930154015e+22,247.958066044
2.51980158016e+22,247.958066044
2.52030162016e+22,247.958066044
2.52080166017e+22,247.958066044
2.52130170017e+22,247.958066044
2.52180174017e+22,247.958066044
2.52230178018e+22,247.958066044
2.52280182018e+22,247.958066044
2.52330186019e+22,247.958066044
2.52380190019e+22,247.958066044
2.52430194019e+22,247.958066044
2.5248019802e+22,247.958066044
2.5253020202e+22,247.958066044
2.52580206021e+22,247.958066044
2.52630210021e+22,247.958066044
2.52680214021e+22,247.958066044
2.52730218022e+22,247.958066044
2.52780222022e+22,247.958066044
2.52830226023e+22,247.958066044
2.52880230023e+22,247.958066044
2.52930234023e+22,247.958066044
2.52980238024e+22,247.958066044
2.53030242024e+22,247.958066044
2.53080246025e+22,247.958066044
2.53130250025e+22,247.958066044
2.53180254025e+22,247.958066044
2.53230258026e+22,247.958066044
2.53280262026e+22,247.958066044
2.53330266027e+22,247.958066044
2.53380270027e+22,247.958066044
2.53430274027e+22,247.958066044
2.53480278028e+22,247.958066044
2.53530282028e+22,247.958066044
2.53580286029e+22,247.958066044
2.53630290029e+22,247.958066044
2.53680294029e+22,247.958066044
2.5373029803e+22,247.958066044
2.5378030203e+22,247.958066044
2.53830306031e+22,247.958066044
2.53880310031e+22,247.958066044
2.53930314031e+22,247.958066044
2.53980318032e+22,247.958066044
2.54030322032e+22,247.958066044
2.54080326033e+22,247.958066044
2.54130330033e+22,247.958066044
2.54180334033e+22,247.958066044
2.54230338034e+22,247.958066044
2.54280342034e+22,247.958066044
2.54330346035e+22,247.958066044
2.54380350035e+22,247.958066044
2.54430354035e+22,247.958066044
2.54480358036e+22,247.958066044
2.54530362036e+22,247.958066044
2.54580366037e+22,247.958066044
2.54630370037e+22,247.958066044
2.54680374037e+22,247.958066044
2.54730378038e+22,247.958066044
2.54780382038e+22,247.958066044
2.54830386039e+22,247.958066044
2.54880390039e+22,247.958066044
2.54930394039e+22,247.958066044
2.5498039804e+22,247.958066044
2.5503040204e+22,247.958066044
2.55080406041e+22,247.958066044
2.55130410041e+22,247.958066044
2.55180414041e+22,247.958066044
2.55230418042e+22,247.958066044
2.55280422042e+22,247.958066044
2.55330426043e+22,247.958066044
2.55380430043e+22,247.958066044
2.55430434043e+22,247.958066044
2.55480438044e+22,247.958066044
2.55530442044e+22,247.958066044
2.55580446045e+22,247.958066044
2.55630450045e+22,247.958066044
2.55680454045e+22,247.958066044
2.55730458046e+22,247.958066044
2.55780462046e+22,247.958066044
2.55830466047e+22,247.958066044
2.55880470047e+22,247.958066044
2.55930474047e+22,247.958066044
2.55980478048e+22,247.958066044
2.56030482048e+22,247.958066044
2.56080486049e+22,247.958066044
2.56130490049e+22,247.958066044
2.56180494049e+22,247.958066044
2.5623049805e+22,247.958066044
2.5628050205e+22,247.958066044
2.56330506051e+22,247.958066044
2.56380510051e+22,247.958066044
2.56430514051e+22,247.958066044
2.56480518052e+22,247.958066044
2.56530522052e+22,247.958066044
2.56580526053e+22,247.958066044
2.56630530053e+22,247.958066044
2.56680534053e+22,247.958066044
2.56730538054e+22,247.958066044
2.56780542054e+22,247.958066044
2.56830546055e+22,247.958066044
2.56880550055e+22,247.958066044
2.56930554055e+22,247.958066044
2.56980558056e+22,247.958066044
2.57030562056e+22,247.958066044
2.57080566057e+22,247.958066044
2.57130570057e+22,247.958066044
2.57180574057e+22,247.958066044
2.57230578058e+22,247.958066044
2.57280582058e+22,247.958066044
2.57330586059e+22,247.958066044
2.57380590059e+22,247.958066044
2.57430594059e+22,247.958066044
2.5748059806e+22,247.958066044
2.5753060206e+22,247.958066044
2.57580606061e+22,247.958066044
2.57630610061e+22,247.958066044
2.57680614061e+22,247.958066044
2.57730618062e+22,247.958066044
2.57780622062e+22,247.958066044
2.57830626063e+22,247.958066044
2.57880630063e+22,247.958066044
2.57930634063e+22,247.958066044
2.57980638064e+22,247.958066044
2.58030642064e+22,247.958066044
2.58080646065e+22,247.958066044
2.58130650065e+22,247.958066044
2.58180654065e+22,247.958066044
2.58230658066e+22,247.958066044
2.58280662066e+22,247.958066044
2.58330666067e+22,247.958066044
2.58380670067e+22,247.958066044
2.58430674067e+22,247.958066044
2.58480678068e+22,247.958066044
2.58530682068e+22,247.958066044
2.58580686069e+22,247.958066044
2.58630690069e+22,247.958066044
2.58680694069e+22,247.958066044
2.5873069807e+22,247.958066044
2.5878070207e+22,247.958066044
2.58830706071e+22,247.958066044
2.58880710071e+22,247.958066044
2.58930714071e+22,247.958066044
2.58980718072e+22,247.958066044
2.59030722072e+22,247.958066044
2.59080726073e+22,247.958066044
2.59130730073e+22,247.958066044
2.59180734073e+22,247.958066044
2.59230738074e+22,247.958066044
2.59280742074e+22,247.958066044
2.59330746075e+22,247.958066044
2.59380750075e+22,247.958066044
2.59430754075e+22,247.958066044
2.59480758076e+22,247.958066044
2.59530762076e+22,247.958066044
2.59580766077e+22,247.958066044
2.59630770077e+22,247.958066044
2.59680774077e+22,247.958066044
2.59730778078e+22,247.958066044
2.59780782078e+22,247.958066044
2.59830786079e+22,247.958066044
2.59880790079e+22,247.958066044
2.59930794079e+22,247.958066044
2.5998079808e+22,247.958066044
2.6003080208e+22,247.958066044
2.60080806081e+22,247.958066044
2.60130810081e+22,247.958066044
2.60180814081e+22,247.958066044
2.60230818082e+22,247.958066044
2.60280822082e+22,247.958066044
2.60330826083e+22,247.958066044
2.60380830083e+22,247.958066044
2.60430834083e+22,247.958066044
2.60480838084e+22,247.958066044
2.60530842084e+22,247.958066044
2.60580846085e+22,247.958066044
2.60630850085e+22,247.958066044
2.60680854085e+22,247.958066044
2.60730858086e+22,247.958066044
2.60780862086e+22,247.958066044
2.60830866087e+22,247.958066044
2.60880870087e+22,247.958066044
2.60930874087e+22,247.958066044
2.60980878088e+22,247.958066044
2.61030882088e+22,247.958066044
2.61080886089e+22,247.958066044
2.61130890089e+22,247.958066044
2.61180894089e+22,247.958066044
2.6123089809e+22,247.958066044
2.6128090209e+22,247.958066044
2.61330906091e+22,247.958066044
2.61380910091e+22,247.958066044
2.61430914091e+22,247.958066044
2.61480918092e+22,247.958066044
2.61530922092e+22,247.958066044
2.61580926093e+22,247.958066044
2.61630930093e+22,247.958066044
2.61680934093e+22,247.958066044
2.61730938094e+22,247.958066044
2.61780942094e+22,247.958066044
2.61830946095e+22,247.958066044
2.61880950095e+22,247.958066044
2.61930954095e+22,247.958066044
2.61980958096e+22,247.958066044
2.62030962096e+22,247.958066044
2.62080966097e+22,247.958066044
2.62130970097e+22,247.958066044
2.62180974097e+22,247.958066044
2.62230978098e+22,247.958066044
2.62280982098e+22,247.958066044
2.62330986099e+22,247.958066044
2.62380990099e+22,247.958066044
2.62430994099e+22,247.958066044
2.624809981e+22,247.958066044
2.625310021e+22,247.958066044
2.62581006101e+22,247.958066044
2.62631010101e+22,247.958066044
2.62681014101e+22,247.958066044
2.62731018102e+22,247.958066044
2.62781022102e+22,247.958066044
2.62831026103e+22,247.958066044
2.62881030103e+22,247.958066044
2.62931034103e+22,247.958066044
2.62981038104e+22,247.958066044
2.63031042104e+22,247.958066044
2.63081046105e+22,247.958066044
2.63131050105e+22,247.958066044
2.63181054105e+22,247.958066044
2.63231058106e+22,247.958066044
2.63281062106e+22,247.958066044
2.63331066107e+22,247.958066044
2.63381070107e+22,247.958066044
2.63431074107e+22,247.958066044
2.63481078108e+22,247.958066044
2.63531082108e+22,247.958066044
2.63581086109e+22,247.958066044
2.63631090109e+22,247.958066044
2.63681094109e+22,247.958066044
2.6373109811e+22,247.958066044
2.6378110211e+22,247.958066044
2.63831106111e+22,247.958066044
2.63881110111e+22,247.958066044
2.63931114111e+22,247.958066044
2.63981118112e+22,247.958066044
2.64031122112e+22,247.958066044
2.64081126113e+22,247.958066044
2.64131130113e+22,247.958066044
2.64181134113e+22,247.958066044
2.64231138114e+22,247.958066044
2.64281142114e+22,247.958066044
2.64331146115e+22,247.958066044
2.64381150115e+22,247.958066044
2.64431154115e+22,247.958066044
2.64481158116e+22,247.958066044
2.64531162116e+22,247.958066044
2.64581166117e+22,247.958066044
2.64631170117e+22,247.958066044
2.64681174117e+22,247.958066044
2.64731178118e+22,247.958066044
2.64781182118e+22,247.958066044
2.64831186119e+22,247.958066044
2.64881190119e+22,247.958066044
2.64931194119e+22,247.958066044
2.6498119812e+22,247.958066044
2.6503120212e+22,247.958066044
2.65081206121e+22,247.958066044
2.65131210121e+22,247.958066044
2.65181214121e+22,247.958066044
2.65231218122e+22,247.958066044
2.65281222122e+22,247.958066044
2.65331226123e+22,247.958066044
2.65381230123e+22,247.958066044
2.65431234123e+22,247.958066044
2.65481238124e+22,247.958066044
2.65531242124e+22,247.958066044
2.65581246125e+22,247.958066044
2.65631250125e+22,247.958066044
2.65681254125e+22,247.958066044
2.65731258126e+22,247.958066044
2.65781262126e+22,247.958066044
2.65831266127e+22,247.958066044
2.65881270127e+22,247.958066044
2.65931274127e+22,247.958066044
2.65981278128e+22,247.958066044
2.66031282128e+22,247.958066044
2.66081286129e+22,247.958066044
2.66131290129e+22,247.958066044
2.66181294129e+22,247.958066044
2.6623129813e+22,247.958066044
2.6628130213e+22,247.958066044
2.66331306131e+22,247.958066044
2.66381310131e+22,247.958066044
2.66431314131e+22,247.958066044
2.66481318132e+22,247.958066044
2.66531322132e+22,247.958066044
2.66581326133e+22,247.958066044
2.66631330133e+22,247.958066044
2.66681334133e+22,247.958066044
2.66731338134e+22,247.958066044
2.66781342134e+22,247.958066044
2.66831346135e+22,247.958066044
2.66881350135e+22,247.958066044
2.66931354135e+22,247.958066044
2.66981358136e+22,247.958066044
2.67031362136e+22,247.958066044
2.67081366137e+22,247.958066044
2.67131370137e+22,247.958066044
2.67181374137e+22,247.958066044
2.67231378138e+22,247.958066044
2.67281382138e+22,247.958066044
2.67331386139e+22,247.958066044
